fecha_boletin;accion;tipo;fecha_vencimiento;strike;spot;volatilidad_cierre;delta_cierre;volumen_contratos;posicion_abierta
03/09/26;MINI IBEX-35;PUT;Sep-26;17.850;20000.2;23,00;-0,01;;3
03/09/26;MINI IBEX-35;PUT;Sep-26;17.900;20000.2;22,79;-0,01;;3
03/09/26;MINI IBEX-35;PUT;Sep-26;17.950;20000.2;22,58;-0,01;;2
03/09/26;MINI IBEX-35;PUT;Sep-26;18.000;20000.2;22,37;-0,01;;25
03/09/26;MINI IBEX-35;PUT;Sep-26;18.100;20000.2;21,94;-0,01;;5
03/09/26;MINI IBEX-35;PUT;Sep-26;18.150;20000.2;21,73;-0,01;;111
03/09/26;MINI IBEX-35;PUT;Sep-26;18.200;20000.2;21,51;-0,01;;17
03/09/26;MINI IBEX-35;PUT;Sep-26;18.300;20000.2;21,09;-0,02;;4
03/09/26;MINI IBEX-35;PUT;Sep-26;18.350;20000.2;20,87;-0,02;;1
03/09/26;MINI IBEX-35;PUT;Sep-26;18.400;20000.2;20,66;-0,02;;20
03/09/26;MINI IBEX-35;PUT;Sep-26;18.500;20000.2;20,23;-0,03;;20
03/09/26;MINI IBEX-35;PUT;Sep-26;18.550;20000.2;20,02;-0,03;;2
03/09/26;MINI IBEX-35;PUT;Sep-26;18.600;20000.2;19,81;-0,03;;11
03/09/26;MINI IBEX-35;PUT;Sep-26;18.700;20000.2;19,38;-0,04;;61
03/09/26;MINI IBEX-35;PUT;Sep-26;18.750;20000.2;19,17;-0,04;;7
03/09/26;MINI IBEX-35;PUT;Sep-26;18.800;20000.2;18,96;-0,05;;21
03/09/26;MINI IBEX-35;PUT;Sep-26;18.850;20000.2;18,74;-0,06;;2
03/09/26;MINI IBEX-35;PUT;Sep-26;18.900;20000.2;18,53;-0,06;;2
03/09/26;MINI IBEX-35;PUT;Sep-26;18.950;20000.2;18,32;-0,07;;2
03/09/26;MINI IBEX-35;PUT;Sep-26;19.000;20000.2;18,10;-0,08;;10.906
03/09/26;MINI IBEX-35;PUT;Sep-26;19.050;20000.2;17,89;-0,08;5;7
03/09/26;MINI IBEX-35;PUT;Sep-26;19.100;20000.2;17,68;-0,09;5;31
03/09/26;MINI IBEX-35;PUT;Sep-26;19.150;20000.2;17,46;-0,10;;2
03/09/26;MINI IBEX-35;PUT;Sep-26;19.200;20000.2;17,25;-0,11;1;11
03/09/26;MINI IBEX-35;PUT;Sep-26;19.250;20000.2;17,04;-0,13;;1
03/09/26;MINI IBEX-35;PUT;Sep-26;19.300;20000.2;16,82;-0,14;;11
03/09/26;MINI IBEX-35;PUT;Sep-26;19.350;20000.2;16,61;-0,15;;12
03/09/26;MINI IBEX-35;PUT;Sep-26;19.400;20000.2;16,40;-0,17;;12
03/09/26;MINI IBEX-35;PUT;Sep-26;19.500;20000.2;15,97;-0,20;;22
03/09/26;MINI IBEX-35;PUT;Sep-26;19.550;20000.2;15,76;-0,22;;3
03/09/26;MINI IBEX-35;PUT;Sep-26;19.600;20000.2;15,55;-0,25;;80
03/09/26;MINI IBEX-35;PUT;Sep-26;19.650;20000.2;15,33;-0,27;;76
03/09/26;MINI IBEX-35;PUT;Sep-26;19.700;20000.2;15,12;-0,29;;30
03/09/26;MINI IBEX-35;PUT;Sep-26;19.800;20000.2;14,69;-0,35;;112
03/09/26;MINI IBEX-35;PUT;Sep-26;19.850;20000.2;14,48;-0,38;;105
03/09/26;MINI IBEX-35;PUT;Sep-26;19.900;20000.2;14,27;-0,41;;12
03/09/26;MINI IBEX-35;PUT;Sep-26;19.950;20000.2;14,05;-0,44;;1
03/09/26;MINI IBEX-35;PUT;Sep-26;20.000;20000.2;13,84;-0,48;1;41
03/09/26;MINI IBEX-35;PUT;Sep-26;20.050;20000.2;13,70;-0,51;;2
03/09/26;MINI IBEX-35;PUT;Sep-26;20.100;20000.2;13,60;-0,55;;55
03/09/26;MINI IBEX-35;PUT;Sep-26;20.150;20000.2;13,51;-0,59;;1
03/09/26;MINI IBEX-35;PUT;Sep-26;20.200;20000.2;13,42;-0,62;;5
03/09/26;MINI IBEX-35;PUT;Sep-26;20.250;20000.2;13,32;-0,66;;2
03/09/26;MINI IBEX-35;PUT;Sep-26;20.300;20000.2;13,23;-0,69;;149
03/09/26;MINI IBEX-35;PUT;Sep-26;20.350;20000.2;13,14;-0,72;;14
03/09/26;MINI IBEX-35;PUT;Sep-26;20.400;20000.2;13,04;-0,75;;1
03/09/26;MINI IBEX-35;PUT;Sep-26;20.500;20000.2;12,86;-0,81;;3
03/09/26;MINI IBEX-35;PUT;Sep-26;20.550;20000.2;12,76;-0,84;;1
03/09/26;MINI IBEX-35;PUT;Sep-26;24.000;20000.2;6,33;-1,00;;5.500
03/09/26;MINI IBEX-35;PUT;Oct-26;16.400;20000.2;27,37;-0,02;;10
03/09/26;MINI IBEX-35;PUT;Oct-26;16.500;20000.2;27,01;-0,02;;121
03/09/26;MINI IBEX-35;PUT;Oct-26;17.000;20000.2;25,22;-0,03;;1
03/09/26;MINI IBEX-35;PUT;Oct-26;17.500;20000.2;23,43;-0,04;;2
03/09/26;MINI IBEX-35;PUT;Oct-26;17.600;20000.2;23,08;-0,05;;1
03/09/26;MINI IBEX-35;PUT;Oct-26;18.000;20000.2;21,64;-0,07;;17
03/09/26;MINI IBEX-35;PUT;Oct-26;18.300;20000.2;20,57;-0,10;;1
03/09/26;MINI IBEX-35;PUT;Oct-26;18.400;20000.2;20,21;-0,11;;25
03/09/26;MINI IBEX-35;PUT;Oct-26;18.500;20000.2;19,85;-0,12;;2
03/09/26;MINI IBEX-35;PUT;Oct-26;18.600;20000.2;19,50;-0,13;;1
03/09/26;MINI IBEX-35;PUT;Oct-26;18.650;20000.2;19,32;-0,14;;1
03/09/26;MINI IBEX-35;PUT;Oct-26;18.750;20000.2;18,96;-0,15;;1
03/09/26;MINI IBEX-35;PUT;Oct-26;18.800;20000.2;18,78;-0,16;2;2
03/09/26;MINI IBEX-35;PUT;Oct-26;18.900;20000.2;18,42;-0,17;;4
03/09/26;MINI IBEX-35;PUT;Oct-26;18.950;20000.2;18,24;-0,18;1;3
03/09/26;MINI IBEX-35;PUT;Oct-26;19.000;20000.2;18,06;-0,19;1;14
03/09/26;MINI IBEX-35;PUT;Oct-26;19.100;20000.2;17,71;-0,21;;5
03/09/26;MINI IBEX-35;PUT;Oct-26;19.150;20000.2;17,53;-0,22;;4
